Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Cupcakin’ Bake Shop,35–45 min,3.99,https://postmates.com/store/cupcakin-bake-shop/W34BWeQoQFmq7Z9XAyBQNQ,1441 8th St Berkeley CA,60014221001
SLIVER Pizzeria (Telegraph),40–50 min,3.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,1441 8th St Berkeley CA,60014221001
Turkish Kitchen,30–40 min,3.99,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,1441 8th St Berkeley CA,60014221001
"Best Coast Burritos - Emeryville, CA",30–40 min,4.99,https://postmates.com/store/best-coast-burritos-emeryville-ca/fHINarYaQ62tzY_h9yxm4g,1441 8th St Berkeley CA,60014221001
Gordito Amigos,35–45 min,3.99,https://postmates.com/store/gordito-amigos/TtdOtAbxSvSDJeks7AXtgw,1441 8th St Berkeley CA,60014221001
Gordo Taqueria - Berkeley,40–50 min,4.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,1441 8th St Berkeley CA,60014221001
SLIVER Pizzeria (Shattuck),40–50 min,2.99,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,1441 8th St Berkeley CA,60014221001
Easterly Berkeley,40–50 min,3.99,https://postmates.com/store/easterly-berkeley/FLKNf2a4StyRDd8FEnX11A,1441 8th St Berkeley CA,60014221001
Ladle & Leaf,30–40 min,5.99,https://postmates.com/store/ladle-%26-leaf/U648_up6TgaumdJzVovdVQ,1441 8th St Berkeley CA,60014221001
Sumo Japanese Restaurant,35–45 min,2.99,https://postmates.com/store/sumo-japanese-restaurant/830khyn9Q7efpesY1G79uw,1441 8th St Berkeley CA,60014221001
Cafe M,20–30 min,2.99,https://postmates.com/store/cafe-m/eyCnAz-FRnGoK5wkmn27fg,1441 8th St Berkeley CA,60014221001
La Burrita,30–40 min,3.99,https://postmates.com/store/la-burrita/qBRcvp4MT8648k81iHAi4A,1441 8th St Berkeley CA,60014221001
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,2618 65th Ave Oakland CA,60014087002
Dirty Burger (Oakland),50–60 min,4.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2618 65th Ave Oakland CA,60014087002
Toasty's Breakfast Burritos (Oakland),50–60 min,4.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2618 65th Ave Oakland CA,60014087002
Cris Las Palmas,30–40 min,2.99,https://postmates.com/store/cris-las-palmas/IG-BhS41XXC9fji8GY7yGg,2618 65th Ave Oakland CA,60014087002
La Casa De Maria,45–55 min,4.99,https://postmates.com/store/la-casa-de-maria/BnGJit4dWmK0W0PLmJjFnA,2618 65th Ave Oakland CA,60014087002
See's Candies (San Leandro VS),45–55 min,4.99,https://postmates.com/store/sees-candies-san-leandro-vs/ZGXly4IqUd-tFdOQ2PyEDg,2618 65th Ave Oakland CA,60014087002
LIL BURMA (2353 E 12th St),50–60 min,4.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,2618 65th Ave Oakland CA,60014087002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",50–60 min,7.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,2618 65th Ave Oakland CA,60014087002
Starbucks (Estuary Cove - Oakland),30–40 min,4.99,https://postmates.com/store/starbucks-estuary-cove-oakland/GS7iWHZQQxaAalZRNA1DcQ,2618 65th Ave Oakland CA,60014087002
SAVEMORE MARKET & LIQUOR,25–35 min,5.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,2618 65th Ave Oakland CA,60014087002
McDonald's® (Oakland) 23467,15–25 min,3.99,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,2618 65th Ave Oakland CA,60014087002
Yojimbo Sushi,60–70 min,1.99,https://postmates.com/store/yojimbo-sushi/eOSweJrUSM2EVCFCCe6JrA,2618 65th Ave Oakland CA,60014087002
Toomie's Thai By Mee Choke,40–50 min,1.99,https://postmates.com/store/toomies-thai-by-mee-choke/_34UC6h_RTCnYsl5WkqdMA,2618 65th Ave Oakland CA,60014087002
Burma Superstar,55–65 min,1.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,2618 65th Ave Oakland CA,60014087002
The Habit Burger Grill (1540 E 14th Street),30–40 min,5.99,https://postmates.com/store/the-habit-burger-grill-1540-e-14th-street/PcpL4HjxTkW-JtE7eyuDIQ,2618 65th Ave Oakland CA,60014087002
"La Penca Azul - 1440 Park St, Alameda, California, 94501",45–55 min,3.99,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,2618 65th Ave Oakland CA,60014087002
United Paleteria Y Neveria,35–45 min,2.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,2618 65th Ave Oakland CA,60014087002
La Raza Market and Taqueria,45–55 min,2.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,2618 65th Ave Oakland CA,60014087002
Aguachiles El Tamarindo,35–45 min,3.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,2618 65th Ave Oakland CA,60014087002
Sticky Rice Cafe,40–50 min,3.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,2618 65th Ave Oakland CA,60014087002
Bonchon Chicken (1275 Washington Ave),45–55 min,3.99,https://postmates.com/store/bonchon-chicken-1275-washington-ave/Q-MPPDj9QkC41EpJVhpVbA,2618 65th Ave Oakland CA,60014087002
Popeyes (7007 International Blvd),15–25 min,2.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,2618 65th Ave Oakland CA,60014087002
Panda Express (8333 Oakport Street),25–35 min,4.99,https://postmates.com/store/panda-express-8333-oakport-street/GXgEpFYRTUeqY2QwvWf3Fw,2618 65th Ave Oakland CA,60014087002
