Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
N/A,N/A,2.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,5.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,0.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/fentons-creamery-%26-restaurant-piedmont/_zBdYK17ROGrv4z8leS6xw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,5.99,https://postmates.com/store/rush-bowls-oakland/PXhP9GWPS06GgxEHdH1-zQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/jack-in-the-box-2424-international-blvd/FlybPWjbT62sPtFMLAJwEA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/wendys-3111-e-14th-street/lGEuOXX6Qt2-E-R8MoGA_Q,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/mcdonalds-high-oakland/3iVQJlt-QnW8vef8cp-VZQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/subway-3301-e-12th-st/c9rn8Li7SQOEeOnmsqBngQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/man-vs-fries-sfo16-1/7d4K56e5Scq9IbwihpQLcA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/the-brass-hass-2353-e-12th-st/xFGYOfk3QyyyWyntDP2cEg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/dickeys-barbecue-pit-ca-2043-2353-e-12th-street/ZQaFRdtnQEO37p4iqVPP6Q,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/ilava-hawaiian-barbecue/CLSz2R6cSquKNKZGwfY_6g,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/lucky-chef-chen/c6qrKNR1R4-vW8scGsTQLg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.49,https://postmates.com/store/lyons-liquor/oAjsro8VTxuF6aoncxXpSA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/noodle-belly/DYA58Lm4SMOkKncs4kTvlg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,5.99,https://postmates.com/store/burger-slob-5333-adeline-st/Qp0HPeK7SV2yu3o60OSHWg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/papa-johns-pizza-east-12th-street/-D5K2z2iTU27pFZ_VpkVPQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/boston-market-3060-east-9th-street/cwWXMr2kQnWstt9fk9agVg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,0.99,https://postmates.com/store/toomies-thai-by-mee-choke/_34UC6h_RTCnYsl5WkqdMA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/cheese-steak-shop-alameda/qY1ugpFnQ1azDEm3dZtYCg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/starbird-salads-oakland/MASPzG0UQAKy5nuKhLtGhw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/mediterranean-vegan-bowls/TEZWY2zLRLm2ZBO3XiqpLQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/qs-halal-chicken/ovnZVat6TQSkEdVZWg2f3g,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/the-vegan-breakfast/6X67tuc5Tg-lCm53Ev9SLA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/dragon-rouge-bistro-alameda/oy6rj-I-R-2zdpKtQSDVvQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/lolas-chicken-shack/kPb8KBWHT0SJ0_u8qVrxgg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/cafe-umami/DjB_MqLjT1uD6Ujz1IkNtA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/neptunes-alameda/RgKAoBnLR-yARVfnwHxDRg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/cozy-wok-vegetarian-chinese/nWLr2luWSLyXL1OJP7He_w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/alameda-bagels-and-donuts/yPkcrhR8SUOR4KbOhgh2eA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/bamboo/wOCV35_EQQWZ3TTtDwL4sw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland/MKLq05eLRPqhjPSaPL3xLg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.49,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.49,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/pho-nation-express/IrIF2qWjS9uXZWA4KbNU1g,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/pizza-city/GKcna20lRc6A3wnlw-gR7Q,3440 E 18th St Oakland CA,60014072003
N/A,N/A,1.99,https://postmates.com/store/india-palace-restaurant-alameda/MWXfwbKOT0y5rXKERx1F1A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/coco-breeze/znK_fuIXRJSn-6Kk4hoODg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/el-caballo-wraps/nSqqUNk4QhqbZYE-NCLxLg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/yang-chow-restaurant/qpzjU8z6Q1mJROC7n4rbtg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/spices-3/ux00hpl2S7ydWLV04ErW6A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,7.99,https://postmates.com/store/sushi-island/Z3acgQsLRZWGkSzZE8IYLw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,12.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,7.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,6.99,https://postmates.com/store/shihlin-berkeley/Po5xhBmOSxKYCrvgWzjCMQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,6.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,7.99,https://postmates.com/store/banh-mi-n-rolls-factory/DmonY5JhRRqtWo1hk7D6ow,3440 E 18th St Oakland CA,60014072003
N/A,N/A,6.99,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/bunch-of-munchies-2353-e-12th-st/MA2JZbwjQE2rSBwz4uw63A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/afters-ice-cream-jingletown/udRog-oeQEOogWjmhUu-qA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/one-zo-oakland/dAgx_dY6S7yB8khSFhFKIw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/eclipse-ice-cream-shop/M1OORwdmSmuDnXMlDqEk3Q,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/no-baked-cookie-dough-2353-e-12th-st/dQB3xY09RouqhyZo2sBrpg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/the-ice-cream-shop/2W8EvV0yTce-6xFkss5PrA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/milk-bar-sfo16-1/gViS02CYSnm3ro7m84YpWQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/humphry-slocombe-sfo16-1/zLXdkLxfRI-qwvBTgSRfTg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/neighborhood-scoops-sfo16-1/KZK9H87KTQikLFtmdTzYPw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,N/A,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
N/A,N/A,N/A,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
N/A,N/A,N/A,https://postmates.com/store/pizza-city/GKcna20lRc6A3wnlw-gR7Q?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
N/A,N/A,N/A,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
N/A,N/A,N/A,https://postmates.com/store/lucky-chef-chen/c6qrKNR1R4-vW8scGsTQLg?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/starbucks-tilden-%26-blanding/VcF-NkXuSNydf7lNIj6seg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/jack-in-the-box-1257-park-st/iLyajEjaRKqKzU-nWXsroA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/panera-2249-south-shore-center-dr/96neO6GrRxmtiszs_pzRNQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/sushi-%26-more/JTo9J7qnR9qjYEa2_IBtng,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/gong-cha-alameda/i4d3Y85cRSaAJrgLnipsRg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/fire-wings-oakland/-J8NBv5PVCincXfdVYPdCg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,6.99,https://postmates.com/store/the-habit-burger-grill-1540-e-14th-street/PcpL4HjxTkW-JtE7eyuDIQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/five-guys-ca-1624-2254-south-shore-center/yphT_sXIRu2K1KlARkI-uw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/island-taqueria/TCxXKUfVRKKQtPgQVEkNew,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,7.99,https://postmates.com/store/best-coast-burritos-emeryville-ca/fHINarYaQ62tzY_h9yxm4g,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/firehouse-subs-alameda/h5c8umDgT5SrdjpkNEuThQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/kfc-7272-east-14th-street/ft-r6xcnRQaRq5KYBWBViA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/aburaya/IRRvg68-SOSfp1V__u6pSA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/yokee-milk-tea/-5cdyX3sTr28vl-aJfZGyA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,5.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/quickly-609-e-12th-st/eFMxMkY9S8SS6-NFDoD6Xw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/jims-coffee-shop/TqQadSdqSuKVFnC5VO0U0g,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/everett-%26-jones-bbq/nUT0tWRDScOmN3qXmhHamQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/mountain-mikes-pizza-714-central-ave/adyeK_C7SQa6hLKQ653Gwg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,2.99,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/maya-halal-taqueria/UTyt45GYRC6yPWLUhHQVRQ,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/troy-greek-cuisine-alameda/o26J0S25R92o1F3uxHI-8w,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/spices-noodle-house/TL9DgF3MTgucdvV4Onp55A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/dennys-601-hegenberger/ihnDeTwuQMGHN44LvsvH9A,3440 E 18th St Oakland CA,60014072003
N/A,N/A,4.99,https://postmates.com/store/jamba-juice-2620-5th-streetsuite-c-1/2zBTYMnSR_qRGyisbTj8Eg,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/lenas-soul-food-cafe/F9h91_7uSE6opXspVcXCIw,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/new-bamboo-kitchen/GWDIyu7FSvOk1D6WigMtRA,3440 E 18th St Oakland CA,60014072003
N/A,N/A,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,11.99,https://postmates.com/store/la-casa-de-maria/BnGJit4dWmK0W0PLmJjFnA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,5.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,0.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,2.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,0.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,2.99,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,0.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,1.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,4.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,2.99,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,2.99,https://postmates.com/store/rotten-city-pizza/vNXgvAmDRG6P0YQ8dpVFlw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,2.99,https://postmates.com/store/antojeria-mexicana-el-chilar/UgLRMfD6SIuZKQhNYAQWAA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/the-halal-guys-oakland-ca/cmDGubBHTmW6TBJZXKPQrA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,4.99,https://postmates.com/store/rush-bowls-oakland/PXhP9GWPS06GgxEHdH1-zQ,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,4.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,0.99,https://postmates.com/store/burma-superstar-oakland/xeA1AUSIQw-uxabQGWDlvg,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/aburaya/IRRvg68-SOSfp1V__u6pSA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,4.99,https://postmates.com/store/mcdonalds-800-market-st/1ywylJxPTQSj2fwz7T5LAw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/chipotle-mexican-grill-3017-broadway/7ZpHjH29RF2tbBGz6-wfBA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/popeyes-1200-clay-st/sOiizhCnRXuNgW2Mhs2atw,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/taco-bell-2255-telegraph-avenue/6jtOSFsFQx-TwP7MLmcCvA,327 Macarthur Blvd Oakland CA,60014036001
N/A,N/A,3.99,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,327 Macarthur Blvd Oakland CA,60014036001
